,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
61,deepa_010.png,682.05615234375,472.28662109375,-255.25779724121094,99.99836730957031,687.9347534179688,462.8370361328125,-243.87692260742188,99.99828338623047,691.4910278320312,462.7682189941406,-243.89764404296875,99.9979248046875,693.9546508789062,462.8819580078125,-243.94871520996094,99.99849700927734,677.3336181640625,463.645263671875,-244.1680908203125,99.99872589111328,673.8900146484375,463.7917785644531,-244.23443603515625,99.9985580444336,670.9363403320312,464.0609436035156,-244.23846435546875,99.99883270263672,698.5197143554688,466.81549072265625,-157.92056274414062,99.99677276611328,667.8538818359375,467.1383056640625,-159.2053680419922,99.99710083007812,688.9498291015625,481.1349792480469,-221.643310546875,99.99929809570312,675.6834106445312,481.68408203125,-221.9145965576172,99.99952697753906,725.1461181640625,515.8514404296875,-123.0359878540039,99.99296569824219,641.35009765625,512.639404296875,-116.47252655029297,99.99076080322266,736.3817749023438,585.0828857421875,-116.74677276611328,99.34033966064453,625.3878784179688,583.056396484375,-114.6295394897461,98.88041687011719,755.5697631835938,646.5845947265625,-203.8949432373047,97.62703704833984,594.7182006835938,647.526123046875,-208.90606689453125,96.01433563232422,766.15234375,665.1663818359375,-223.6676788330078,95.44087982177734,583.80859375,666.4815063476562,-230.8571319580078,93.76726531982422,763.6368408203125,666.5517578125,-249.4840087890625,96.14289093017578,587.5653686523438,667.333251953125,-254.78382873535156,94.66368865966797,759.05517578125,661.7234497070312,-214.8541259765625,96.02738189697266,592.851318359375,661.7537841796875,-219.4990997314453,94.88837432861328,706.9937133789062,635.660400390625,-3.312432050704956,99.97872924804688,652.9470825195312,630.1583251953125,3.2474989891052246,99.97748565673828,758.4466552734375,684.3636474609375,-274.5036315917969,97.40010833740234,586.798583984375,650.8609008789062,-271.4065856933594,96.12459564208984,651.7453002929688,662.930908203125,-123.48809051513672,48.56848907470703,697.6094970703125,662.32763671875,-154.779052734375,54.24268341064453,644.857666015625,644.6328125,-101.34130096435547,44.80830001831055,705.9092407226562,653.158203125,-136.3299560546875,48.77809143066406,598.8043823242188,657.0994262695312,-139.2058563232422,52.51765823364258,747.5640869140625,668.4969482421875,-177.91688537597656,59.25053405761719
62,deepa_011.png,681.7208251953125,472.87994384765625,-243.0324249267578,99.997802734375,688.2801513671875,465.1746826171875,-233.56494140625,99.99813079833984,691.499755859375,465.382568359375,-233.57928466796875,99.9974136352539,694.2210693359375,465.792236328125,-233.63607788085938,99.99821472167969,676.9683837890625,464.8167724609375,-233.581298828125,99.99864959716797,673.1722412109375,465.0195007324219,-233.64306640625,99.99835205078125,670.3109130859375,465.1518859863281,-233.66238403320312,99.99879455566406,698.1260986328125,468.83416748046875,-151.96084594726562,99.99671936035156,667.267333984375,468.1022644042969,-151.76239013671875,99.99755859375,688.6370849609375,481.65399169921875,-210.36526489257812,99.99951171875,674.4320068359375,480.9227294921875,-210.25379943847656,99.99967956542969,724.240234375,515.5896606445312,-114.62727355957031,99.98819732666016,639.73974609375,514.4742431640625,-108.68998718261719,99.99227905273438,736.7630615234375,585.2711181640625,-102.532958984375,98.84690856933594,622.4863891601562,585.1044311523438,-104.77484893798828,98.802978515625,755.4866943359375,646.6173095703125,-180.51480102539062,93.52269744873047,594.6339111328125,646.5103759765625,-193.47500610351562,94.4712905883789,766.5261840820312,665.15771484375,-196.68487548828125,89.09062957763672,583.7313232421875,665.9239501953125,-212.52490234375,92.13118743896484,763.3622436523438,665.5739135742188,-222.59716796875,90.68621826171875,589.1957397460938,666.5346069335938,-235.958984375,93.22509765625,758.2755126953125,660.5943603515625,-191.08700561523438,91.4219970703125,594.0383911132812,660.9271850585938,-203.54437255859375,93.62641906738281,708.98193359375,636.0283203125,-2.6140260696411133,99.97702026367188,654.9176635742188,632.6065063476562,2.548445701599121,99.97509002685547,757.8939819335938,687.6241455078125,-267.9452209472656,98.14495849609375,583.6305541992188,658.8079833984375,-242.19740295410156,96.75941467285156,649.7310180664062,670.7412109375,-127.06507873535156,48.92067337036133,701.5874633789062,669.3363037109375,-148.82049560546875,56.34500503540039,643.3500366210938,653.8431396484375,-105.65126037597656,45.50123977661133,710.3657836914062,657.8854370117188,-132.61892700195312,48.265892028808594,595.1485595703125,662.8097534179688,-145.0802764892578,52.76592254638672,754.5184936523438,673.049560546875,-176.28659057617188,58.32111740112305
63,deepa_012.png,681.79248046875,472.7958068847656,-263.0542297363281,99.99735260009766,688.2701416015625,464.86212158203125,-253.22227478027344,99.99750518798828,691.4403686523438,465.10113525390625,-253.23329162597656,99.9968032836914,694.2949829101562,465.42572021484375,-253.28656005859375,99.99766540527344,676.89306640625,464.74176025390625,-253.37147521972656,99.99830627441406,673.0609130859375,464.629150390625,-253.44476318359375,99.9980239868164,670.1719360351562,464.7496032714844,-253.46713256835938,99.99845886230469,698.6829223632812,469.4711608886719,-169.21173095703125,99.99529266357422,667.2825927734375,468.0661926269531,-169.65118408203125,99.99641418457031,688.8783569335938,482.08795166015625,-229.4520721435547,99.99922180175781,674.9583740234375,481.54266357421875,-229.58224487304688,99.99951171875,724.169189453125,515.3887329101562,-130.23489379882812,99.98724365234375,640.1810913085938,513.7811279296875,-123.07373809814453,99.99171447753906,736.32373046875,584.1751098632812,-119.3244400024414,99.16194915771484,623.7713012695312,583.2430419921875,-115.89558410644531,98.91822052001953,754.4606323242188,645.09765625,-195.75001525878906,95.80894470214844,594.2968139648438,645.0397338867188,-204.6007080078125,95.6741943359375,765.2971801757812,663.500244140625,-211.67144775390625,92.53055572509766,583.2879028320312,663.6966552734375,-223.70346069335938,93.47372436523438,762.56689453125,664.5765991210938,-237.36029052734375,93.61009979248047,589.075439453125,664.0433349609375,-248.18301391601562,94.44210815429688,757.5999755859375,659.6275634765625,-206.09083557128906,93.86341857910156,593.8102416992188,658.841064453125,-215.0539093017578,94.73712921142578,708.7898559570312,636.1885375976562,-3.602806806564331,99.9759292602539,655.6124267578125,632.1956787109375,3.51339054107666,99.9783935546875,756.9522094726562,685.3772583007812,-255.2978973388672,98.44670104980469,586.2018432617188,649.8533935546875,-251.83795166015625,97.48696899414062,660.832275390625,659.61083984375,-91.2517318725586,45.7969856262207,697.9066772460938,665.3033447265625,-142.04135131835938,58.582603454589844,654.8206176757812,641.2869873046875,-67.48624420166016,40.60759735107422,706.6618041992188,653.6353149414062,-124.03399658203125,50.110267639160156,609.2842407226562,653.327392578125,-98.75719451904297,48.965415954589844,749.165771484375,668.815673828125,-163.9212646484375,61.71368408203125
64,deepa_013.png,681.861572265625,473.76934814453125,-251.85719299316406,99.99663543701172,688.1890258789062,465.54595947265625,-242.8238067626953,99.99739837646484,691.634033203125,465.66192626953125,-242.83865356445312,99.99629211425781,694.2503051757812,465.86041259765625,-242.90066528320312,99.99752044677734,676.9578247070312,465.42926025390625,-242.6407928466797,99.99816131591797,673.3452758789062,465.5360412597656,-242.70323181152344,99.99766540527344,670.6967163085938,465.6849365234375,-242.72918701171875,99.99835205078125,697.99755859375,467.8933410644531,-161.27114868164062,99.99559783935547,667.6672973632812,468.1895751953125,-159.66970825195312,99.99655151367188,688.52392578125,482.53704833984375,-218.9835205078125,99.99927520751953,674.8758544921875,481.77862548828125,-218.4915771484375,99.9994888305664,723.825439453125,515.0748291015625,-119.6285629272461,99.98197174072266,640.5850830078125,514.8340454101562,-114.32124328613281,99.9898681640625,736.2362060546875,584.796630859375,-102.93815612792969,98.49708557128906,624.7535400390625,583.4630737304688,-106.50764465332031,98.7873764038086,755.0639038085938,646.8419799804688,-177.3874969482422,91.65912628173828,595.6602783203125,645.017578125,-194.9442596435547,94.15824127197266,765.8401489257812,664.0247192382812,-191.73684692382812,87.23346710205078,584.7113647460938,664.121826171875,-212.98423767089844,91.86713409423828,763.38623046875,665.1573486328125,-218.08694458007812,88.9065170288086,589.4423828125,664.4048461914062,-236.831787109375,92.89769744873047,758.2904663085938,660.3970336914062,-187.95297241210938,89.88117980957031,594.7006225585938,658.9804077148438,-205.08352661132812,93.40132904052734,708.4254150390625,636.5926513671875,-3.1531119346618652,99.97479248046875,656.1755981445312,632.9866943359375,3.070788860321045,99.97608947753906,757.1948852539062,688.2555541992188,-250.9410400390625,98.20741271972656,587.5712890625,654.8854370117188,-229.6953887939453,97.15010833740234,661.2254028320312,661.9934692382812,-95.36756896972656,45.21709060668945,698.560791015625,667.1795043945312,-120.30734252929688,53.23041534423828,654.9806518554688,644.1096801757812,-72.74653625488281,42.5498046875,707.0485229492188,654.6843872070312,-102.35353088378906,45.93464279174805,611.5989990234375,655.0225219726562,-105.88951110839844,46.411643981933594,750.7283935546875,670.7103271484375,-139.04661560058594,54.13675308227539
65,deepa_014.png,681.5361328125,473.80963134765625,-229.8836212158203,99.99760437011719,687.9432373046875,465.6590881347656,-221.03897094726562,99.99828338623047,691.3533325195312,465.7734375,-221.05221557617188,99.99749755859375,694.0999755859375,465.9705505371094,-221.11505126953125,99.99840545654297,676.5078735351562,465.5028076171875,-220.60597229003906,99.99871063232422,672.8948974609375,465.5206604003906,-220.65634155273438,99.99829864501953,670.322265625,465.7540283203125,-220.67149353027344,99.99880981445312,698.2971801757812,468.20562744140625,-142.97662353515625,99.99710083007812,667.3982543945312,468.5845642089844,-140.3400115966797,99.9975357055664,688.5460205078125,482.7457580566406,-198.5812225341797,99.99951171875,674.5586547851562,482.0604248046875,-197.75990295410156,99.9996566772461,724.31982421875,516.2078857421875,-108.1646957397461,99.98453521728516,639.8844604492188,515.6339111328125,-99.3918228149414,99.98796081542969,736.3618774414062,586.39501953125,-93.2089614868164,98.48223876953125,623.3118286132812,585.3436279296875,-93.68861389160156,98.62197875976562,755.4491577148438,648.6265869140625,-164.0969696044922,92.2305908203125,594.81591796875,645.7579956054688,-177.9779510498047,94.23703002929688,766.1605224609375,665.6795043945312,-178.64337158203125,87.9797592163086,583.5767822265625,665.7340087890625,-194.99978637695312,92.10531616210938,763.766357421875,666.7511596679688,-204.64944458007812,89.64763641357422,588.73046875,665.9891357421875,-218.63568115234375,93.06916046142578,758.8082275390625,662.2457275390625,-174.47003173828125,90.90296936035156,593.5696411132812,660.2747802734375,-187.99539184570312,93.60621643066406,707.3563842773438,637.4876708984375,-3.8087668418884277,99.97904968261719,654.3404541015625,633.4454956054688,3.7181384563446045,99.97388458251953,755.6795043945312,687.0092163085938,-262.05230712890625,97.91319274902344,586.253662109375,651.3412475585938,-230.35113525390625,96.5218505859375,650.6644897460938,668.8734130859375,-122.78379821777344,43.231754302978516,697.342529296875,667.2042846679688,-137.3943634033203,49.524017333984375,643.9824829101562,651.5901489257812,-101.5686264038086,41.16698455810547,706.0001831054688,655.3285522460938,-120.85647583007812,42.077369689941406,595.473388671875,663.0271606445312,-135.89573669433594,45.654029846191406,748.9149169921875,671.492431640625,-157.64967346191406,52.01206970214844
66,deepa_015.png,681.9190673828125,474.09246826171875,-231.17115783691406,99.99794006347656,688.2346801757812,465.7905578613281,-221.3262939453125,99.99828338623047,691.499755859375,465.8365173339844,-221.34619140625,99.99758911132812,694.0709838867188,466.0053405761719,-221.4015655517578,99.99848937988281,677.2113037109375,465.91259765625,-221.47735595703125,99.99866485595703,673.4058227539062,466.12701416015625,-221.52777099609375,99.99818420410156,670.4945068359375,466.34906005859375,-221.54444885253906,99.99868774414062,697.7660522460938,468.071533203125,-139.44703674316406,99.99699401855469,667.1822509765625,468.85882568359375,-139.83595275878906,99.99700927734375,688.5946655273438,482.6796875,-198.6618194580078,99.99952697753906,674.9797973632812,482.08624267578125,-198.67539978027344,99.9996566772461,723.231689453125,514.0712890625,-106.38610076904297,99.99067687988281,640.4645385742188,515.8038940429688,-97.1345443725586,99.98902893066406,735.3642578125,583.7477416992188,-102.29048919677734,98.94025421142578,624.2999877929688,585.61328125,-96.3884048461914,98.46916961669922,753.6019897460938,644.5728759765625,-192.69244384765625,95.36014556884766,595.5868530273438,645.981689453125,-189.590087890625,94.60801696777344,764.9656982421875,662.7439575195312,-211.87973022460938,92.47872161865234,584.8367919921875,665.3309326171875,-209.0643768310547,92.72660827636719,761.9189453125,663.5098876953125,-238.09976196289062,93.55596923828125,588.466796875,665.2802734375,-234.03050231933594,93.6477279663086,756.6870727539062,658.3421020507812,-203.5728759765625,93.94905853271484,593.0276489257812,659.2154541015625,-200.33151245117188,94.06289672851562,708.7813720703125,635.868408203125,-2.3996543884277344,99.98101806640625,654.8675537109375,633.1046752929688,2.3489222526550293,99.97557067871094,757.7532958984375,684.9170532226562,-270.7817687988281,98.57522583007812,585.2848510742188,652.5955810546875,-250.4082794189453,97.25116729736328,649.4404907226562,666.8445434570312,-128.8197784423828,55.35734939575195,696.000732421875,668.227783203125,-142.9058074951172,54.786197662353516,641.967529296875,649.5472412109375,-107.30915832519531,51.70362091064453,704.3660888671875,655.9361572265625,-125.1136703491211,46.221168518066406,596.4057006835938,660.4417114257812,-144.95407104492188,57.2063102722168,748.4729614257812,671.7533569335938,-164.77435302734375,55.96982192993164
67,deepa_016.png,681.715087890625,473.688232421875,-242.07398986816406,99.99811553955078,688.0535888671875,465.5865478515625,-231.74273681640625,99.99840545654297,691.2735595703125,465.6788330078125,-231.7635040283203,99.99781799316406,693.9346923828125,465.94183349609375,-231.81109619140625,99.99856567382812,676.771728515625,465.49853515625,-232.0702667236328,99.99878692626953,673.1845703125,465.5570068359375,-232.12841796875,99.99840545654297,670.305419921875,465.66375732421875,-232.14547729492188,99.99879455566406,697.5879516601562,469.2433776855469,-145.97218322753906,99.99718475341797,667.204833984375,468.7528076171875,-147.50338745117188,99.99700927734375,688.3766479492188,482.63824462890625,-208.13258361816406,99.99951171875,674.6531982421875,481.87945556640625,-208.48094177246094,99.9996566772461,723.1747436523438,514.9224853515625,-111.72676849365234,99.99238586425781,639.6739501953125,515.0181884765625,-102.36672973632812,99.9914779663086,735.8040771484375,584.9932861328125,-110.74089813232422,99.10465240478516,623.7758178710938,584.8080444335938,-101.6505126953125,98.4215087890625,754.6751098632812,646.3665161132812,-210.4091033935547,96.11509704589844,594.4502563476562,645.0448608398438,-201.7666778564453,94.84269714355469,765.43310546875,664.2567138671875,-231.11932373046875,93.61321258544922,582.9840087890625,664.38671875,-222.4581756591797,93.15074157714844,762.7794799804688,665.1799926757812,-258.21051025390625,94.49706268310547,587.342041015625,664.2153930664062,-248.77980041503906,94.04985809326172,757.7354736328125,660.038330078125,-221.78744506835938,94.59597778320312,592.1343383789062,658.6036376953125,-213.12535095214844,94.24427032470703,708.2357788085938,638.5452880859375,-2.375844955444336,99.98516845703125,653.65185546875,635.6304931640625,2.318479299545288,99.98229217529297,758.811279296875,685.8547973632812,-279.16259765625,98.78190612792969,581.9541625976562,659.2572631835938,-263.3072509765625,97.79792785644531,651.9603271484375,670.6231079101562,-135.30087280273438,58.071319580078125,693.3427124023438,670.8475952148438,-148.41107177734375,58.506591796875,644.7741088867188,652.9737548828125,-113.4631576538086,54.14842224121094,701.637451171875,658.75,-129.7495574951172,51.10915756225586,597.3150024414062,659.9051513671875,-151.45822143554688,61.073463439941406,744.848876953125,673.3367919921875,-168.54534912109375,61.00701141357422
68,deepa_017.png,682.0364379882812,472.6788330078125,-234.6018829345703,99.99807739257812,688.2105712890625,464.5406799316406,-223.7394256591797,99.99848937988281,691.44970703125,464.65704345703125,-223.76119995117188,99.99798583984375,694.1456298828125,464.8201904296875,-223.81494140625,99.9986801147461,676.9813842773438,464.6170349121094,-223.702880859375,99.99878692626953,673.3026123046875,464.6631774902344,-223.7579803466797,99.99842834472656,670.4971313476562,464.9088134765625,-223.7703857421875,99.99880981445312,698.2854614257812,467.27703857421875,-141.52655029296875,99.99739837646484,667.220458984375,467.8321838378906,-141.25730895996094,99.99712371826172,688.7781372070312,481.5423583984375,-202.5313262939453,99.99954986572266,674.8441772460938,481.4749755859375,-202.37063598632812,99.99966430664062,722.8153076171875,515.00830078125,-109.21279907226562,99.9906997680664,639.869384765625,514.82177734375,-98.68328094482422,99.98847198486328,735.7711791992188,584.674560546875,-104.08277893066406,99.05540466308594,625.004150390625,583.0291748046875,-96.25443267822266,98.42070007324219,753.9783325195312,645.347900390625,-187.10400390625,95.04019927978516,596.0726928710938,644.3344116210938,-186.2686767578125,93.72265625,764.819091796875,663.3468017578125,-205.15744018554688,91.41680908203125,584.6882934570312,663.435302734375,-205.57330322265625,91.202880859375,762.0430297851562,664.2930908203125,-230.48443603515625,92.59337615966797,589.7985229492188,663.2011108398438,-229.806640625,92.32533264160156,757.1646728515625,659.2774047851562,-197.4673309326172,93.11249542236328,594.6878051757812,657.0643920898438,-196.7876739501953,92.84380340576172,707.4470825195312,634.7542724609375,-2.297891616821289,99.98371887207031,653.9437255859375,632.1014404296875,2.2462940216064453,99.97795104980469,758.8881225585938,686.2091674804688,-270.63165283203125,98.27947998046875,588.3009643554688,653.590087890625,-250.9447021484375,96.72933959960938,649.8026733398438,669.4993896484375,-131.70896911621094,48.664955139160156,698.9592895507812,672.0379638671875,-157.49530029296875,56.011253356933594,642.4361572265625,652.3822021484375,-110.5948486328125,44.73262023925781,707.1165771484375,660.7842407226562,-141.40599060058594,46.050777435302734,595.591552734375,659.4291381835938,-149.82611083984375,53.38246154785156,751.2777709960938,674.980224609375,-186.17930603027344,59.05442810058594
69,deepa_018.png,681.9241333007812,472.364990234375,-238.96426391601562,99.99811553955078,688.1782836914062,464.4903564453125,-228.05929565429688,99.99836730957031,691.5550537109375,464.70648193359375,-228.0806884765625,99.99787902832031,694.153564453125,464.98345947265625,-228.12904357910156,99.99854278564453,676.7987670898438,464.3202209472656,-228.28964233398438,99.99878692626953,673.372802734375,464.478759765625,-228.3482666015625,99.9985122680664,670.5911254882812,464.60791015625,-228.36338806152344,99.99885559082031,697.9497680664062,468.53631591796875,-144.1086883544922,99.9970932006836,667.6136474609375,467.93408203125,-144.93960571289062,99.99715423583984,688.4287719726562,481.3587646484375,-206.186767578125,99.99945068359375,674.7415161132812,480.585693359375,-206.34237670898438,99.99961853027344,723.408203125,515.5234375,-111.39664459228516,99.9889144897461,640.44482421875,514.9560546875,-102.81047821044922,99.98915100097656,735.3152465820312,585.345947265625,-107.26464080810547,99.01811218261719,624.4493408203125,584.9159545898438,-99.45433044433594,98.52101135253906,754.70068359375,646.2393798828125,-196.09478759765625,95.48755645751953,595.09423828125,645.2509765625,-193.6400604248047,94.88334655761719,765.4502563476562,664.4620971679688,-214.8630828857422,92.50505828857422,584.0654907226562,665.22998046875,-213.51303100585938,92.97338104248047,763.1494140625,665.6844482421875,-241.13990783691406,93.61482238769531,588.1471557617188,665.3075561523438,-238.8526611328125,93.98941040039062,758.3330078125,660.539306640625,-207.13124084472656,93.87287139892578,592.84375,659.1277465820312,-204.67507934570312,94.31044006347656,707.79736328125,637.26904296875,-3.3516597747802734,99.98182678222656,653.8690795898438,634.170166015625,3.2818856239318848,99.98004913330078,759.7843017578125,684.915771484375,-264.7940368652344,98.68055725097656,582.6273803710938,653.79248046875,-249.46287536621094,97.726806640625,652.0133056640625,664.2157592773438,-115.36076354980469,56.80252456665039,694.5927124023438,662.5260620117188,-136.44891357421875,57.742889404296875,644.7581787109375,646.0023803710938,-92.92235565185547,51.233516693115234,703.9105224609375,656.2508544921875,-117.97891235351562,49.33533477783203,598.2594604492188,657.491943359375,-126.69207763671875,58.85520553588867,747.7496948242188,671.6808471679688,-153.59413146972656,59.539276123046875
70,deepa_019.png,681.6092529296875,472.95599365234375,-239.336669921875,99.99781799316406,687.6752319335938,464.1783142089844,-229.1281280517578,99.9979019165039,690.9763793945312,464.2228088378906,-229.15052795410156,99.99724578857422,693.4495239257812,464.3199462890625,-229.197265625,99.99809265136719,676.7543334960938,464.3720397949219,-229.35540771484375,99.99845123291016,672.9785766601562,464.162109375,-229.41357421875,99.99803161621094,670.0203247070312,464.22088623046875,-229.43252563476562,99.99849700927734,697.62109375,468.0758056640625,-144.431640625,99.99637603759766,667.1722412109375,467.59423828125,-145.20703125,99.99652862548828,688.5314331054688,482.05517578125,-205.81561279296875,99.9993896484375,675.319091796875,481.30718994140625,-205.92498779296875,99.99958038330078,724.0506591796875,515.1121826171875,-110.11053466796875,99.9927749633789,639.7780151367188,513.8787231445312,-102.88506317138672,99.9918212890625,735.6341552734375,584.5779418945312,-108.77116394042969,98.9446792602539,623.4638671875,583.369384765625,-105.22129821777344,98.67101287841797,754.0108642578125,644.776611328125,-209.1021270751953,95.75237274169922,594.0484008789062,646.1512451171875,-204.30154418945312,95.523681640625,765.191162109375,662.840576171875,-229.84652709960938,93.3309097290039,582.5597534179688,666.6356201171875,-225.30592346191406,93.82392883300781,762.7362060546875,663.6446533203125,-256.9740295410156,94.29222106933594,587.1090698242188,666.895751953125,-250.9499053955078,94.62810516357422,757.6962890625,658.6882934570312,-220.55453491210938,94.39579772949219,592.44677734375,660.9634399414062,-215.39244079589844,94.82484436035156,707.0687866210938,638.7230834960938,-2.0690624713897705,99.98626708984375,652.6842651367188,635.5265502929688,2.0287063121795654,99.9817886352539,758.5215454101562,685.1998291015625,-281.5169677734375,98.66664123535156,582.5425415039062,652.5054931640625,-262.9393310546875,97.50702667236328,650.2655029296875,667.2529296875,-136.138671875,58.763282775878906,693.4390258789062,663.83935546875,-139.5332489013672,53.62190628051758,642.8013916015625,648.9065551757812,-114.06610870361328,55.864112854003906,701.614013671875,651.06396484375,-119.828857421875,49.496246337890625,595.6320190429688,659.17919921875,-150.58370971679688,61.15718460083008,744.9418334960938,665.8466186523438,-154.14710998535156,57.41291046142578
71,deepa_020.png,681.1070556640625,472.9373474121094,-262.3366394042969,99.9979476928711,687.4803466796875,464.67547607421875,-251.89601135253906,99.99819946289062,690.637451171875,464.8032531738281,-251.91351318359375,99.99760437011719,693.4053955078125,465.0568542480469,-251.96786499023438,99.99835205078125,676.2085571289062,464.790771484375,-252.1028594970703,99.9986801147461,672.5802612304688,464.6891784667969,-252.17434692382812,99.99840545654297,669.7523193359375,464.8418884277344,-252.19125366210938,99.99878692626953,697.5419311523438,468.9580993652344,-166.7294158935547,99.99685668945312,666.948974609375,468.27862548828125,-167.5880126953125,99.99703979492188,688.0860595703125,482.16058349609375,-228.64111328125,99.99944305419922,674.5978393554688,481.6744384765625,-228.86705017089844,99.99959564208984,723.6565551757812,515.8772583007812,-129.410400390625,99.99046325683594,639.7453002929688,515.3281860351562,-121.17313385009766,99.9914779663086,736.2238159179688,585.012939453125,-119.90902709960938,99.19184112548828,624.0169677734375,583.9747924804688,-115.15123748779297,98.84481048583984,754.0320434570312,645.1417846679688,-200.67333984375,96.14452362060547,594.24609375,645.31884765625,-208.08181762695312,95.4419174194336,765.0628662109375,663.406005859375,-217.5699920654297,93.38128662109375,583.1422119140625,664.5769653320312,-228.01014709472656,93.57060241699219,762.5069580078125,664.3770141601562,-243.95860290527344,94.26640319824219,587.5023193359375,664.7518920898438,-253.37962341308594,94.46441650390625,757.5106201171875,659.401123046875,-211.34677124023438,94.41738891601562,592.164794921875,659.053466796875,-219.12144470214844,94.75770568847656,708.3590698242188,637.2820434570312,-3.458174467086792,99.98501586914062,655.2260131835938,634.4874267578125,3.378638982772827,99.98391723632812,757.7282104492188,687.4915771484375,-263.7030944824219,98.56816864013672,586.7244873046875,654.3395385742188,-249.1172637939453,97.59686279296875,659.2058715820312,660.4677734375,-99.65855407714844,50.37971115112305,698.7528686523438,662.7825927734375,-125.79667663574219,57.758148193359375,652.5642700195312,641.8997802734375,-75.92521667480469,47.94159698486328,706.9710693359375,649.9189453125,-106.21949005126953,50.968666076660156,608.7470703125,653.7347412109375,-107.68683624267578,53.274662017822266,750.710205078125,664.172119140625,-140.41201782226562,60.70256805419922
72,dristi_001.png,651.6951904296875,466.30755615234375,-237.06640625,99.99247741699219,656.3870239257812,457.48529052734375,-221.98867797851562,99.99427795410156,659.7401123046875,457.31890869140625,-222.0630645751953,99.99396514892578,662.2276000976562,457.3168029785156,-222.13136291503906,99.99578094482422,646.176513671875,457.62762451171875,-224.46092224121094,99.9937744140625,642.2896728515625,457.84857177734375,-224.51174926757812,99.99205017089844,639.2901000976562,458.1861877441406,-224.50509643554688,99.99207305908203,664.5728149414062,460.51116943359375,-129.90582275390625,99.98863983154297,634.5879516601562,462.4519958496094,-140.9722900390625,99.97476959228516,657.5416870117188,475.51629638671875,-202.41017150878906,99.9958724975586,644.7750854492188,475.82025146484375,-205.3780517578125,99.9953842163086,691.8517456054688,511.1974182128906,-103.87540435791016,99.98666381835938,607.9334716796875,509.32818603515625,-104.49187469482422,99.9209976196289,707.9158935546875,573.97998046875,-132.57977294921875,96.38108825683594,586.78173828125,571.0587768554688,-127.77679443359375,89.1700210571289,732.4357299804688,628.6112670898438,-251.97994995117188,90.11763000488281,552.8858642578125,624.5521850585938,-226.72360229492188,70.93824005126953,742.6006469726562,641.3643798828125,-273.1369934082031,86.25200653076172,539.6256103515625,635.541015625,-246.58103942871094,66.73702239990234,739.197998046875,643.6032104492188,-296.71630859375,88.12279510498047,541.2071533203125,635.0015869140625,-270.41552734375,70.09452056884766,733.9859619140625,639.3118896484375,-263.31903076171875,87.78044891357422,547.4901123046875,632.4340209960938,-237.87728881835938,70.99496459960938,664.1414184570312,621.338623046875,-1.6952065229415894,99.9642105102539,612.0403442382812,615.4486694335938,1.7881920337677002,99.93258666992188,712.324951171875,628.87939453125,-318.2381286621094,96.03834533691406,562.0952758789062,597.7998657226562,-265.8311462402344,92.75079345703125,616.902587890625,645.8348388671875,-219.6039581298828,59.47859191894531,654.2813110351562,638.8253173828125,-179.73533630371094,61.66205596923828,608.3681030273438,638.1782836914062,-203.00469970703125,56.5342903137207,661.1201171875,637.0406494140625,-164.4962158203125,57.597076416015625,569.2902221679688,643.8375854492188,-254.73056030273438,69.43919372558594,708.7886962890625,648.362548828125,-212.7249298095703,68.46310424804688
