,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
74,dristi_015.png,692.8272094726562,282.09295654296875,-216.11959838867188,99.921142578125,699.7772216796875,272.4368591308594,-197.2167205810547,99.77263641357422,702.3291015625,272.6699523925781,-197.29022216796875,99.77677917480469,704.457275390625,273.04400634765625,-197.33151245117188,99.79816436767578,687.6525268554688,271.24798583984375,-196.5968780517578,99.74930572509766,682.9327392578125,270.8267517089844,-196.62094116210938,99.73963165283203,679.048095703125,270.9665222167969,-196.6674346923828,99.7911148071289,709.1245727539062,279.37969970703125,-87.50850677490234,99.56511688232422,672.9269409179688,276.32586669921875,-80.71977996826172,99.7726058959961,698.1113891601562,294.2760009765625,-174.1598663330078,99.89382934570312,684.1506958007812,293.48486328125,-172.5039520263672,99.82830047607422,735.2949829101562,336.37139892578125,-51.69059753417969,99.94039916992188,642.350830078125,330.1318359375,-28.639345169067383,99.83077239990234,756.4729614257812,396.2105712890625,-203.5317840576172,97.05843353271484,618.8193359375,390.5369567871094,-159.5391387939453,94.8256607055664,694.2022705078125,351.9576416015625,-380.216552734375,93.50135803222656,678.3355712890625,347.07659912109375,-339.6517333984375,92.15606689453125,687.0691528320312,330.1508483886719,-412.9568176269531,85.5129623413086,686.30712890625,328.1861572265625,-381.8472595214844,82.65226745605469,687.5546264648438,324.6632385253906,-386.57452392578125,83.20370483398438,683.7325439453125,321.89996337890625,-361.1360778808594,79.42359161376953,688.9464111328125,332.28570556640625,-372.5022277832031,76.00935363769531,681.3346557617188,328.70025634765625,-335.850341796875,72.71754455566406,696.9022827148438,481.10308837890625,-24.613420486450195,99.87928771972656,642.7288818359375,466.29241943359375,24.615577697753906,99.87257385253906,677.3328247070312,590.6661987304688,-37.55725860595703,98.53634643554688,574.6024780273438,527.3220825195312,-221.8713836669922,99.3435287475586,664.9788208007812,679.3991088867188,143.89340209960938,98.74437713623047,652.8076782226562,576.304443359375,54.19313430786133,88.99720764160156,661.961181640625,691.25048828125,155.64344787597656,75.01058197021484,664.7371215820312,572.926025390625,80.2781753540039,75.56210327148438,659.8753662109375,715.257568359375,25.246742248535156,97.10885620117188,666.464111328125,613.9459228515625,13.962211608886719,89.0971450805664
75,dristi_016.png,682.9397583007812,283.0090026855469,-199.8488311767578,99.93173217773438,689.0868530273438,272.8849182128906,-181.65286254882812,99.81568145751953,692.5643310546875,272.6228332519531,-181.71839904785156,99.8270034790039,696.1705932617188,272.7989501953125,-181.75697326660156,99.846435546875,677.3118286132812,273.307861328125,-178.96563720703125,99.77391815185547,673.4702758789062,273.2845153808594,-178.99073791503906,99.76835632324219,670.6058349609375,273.411865234375,-179.0478515625,99.81075286865234,700.706298828125,278.238037109375,-75.04896545410156,99.70396423339844,667.03564453125,278.64459228515625,-58.242774963378906,99.78321075439453,690.9130249023438,294.1422119140625,-158.96267700195312,99.90914916992188,676.769287109375,294.18792724609375,-154.45530700683594,99.81892395019531,734.4256591796875,334.9864501953125,-40.71024703979492,99.95817565917969,641.1522827148438,330.8896179199219,-13.126388549804688,99.82173156738281,757.6663208007812,395.64910888671875,-198.9282684326172,97.51670837402344,618.689208984375,389.2138366699219,-154.6980743408203,94.07830810546875,694.3970947265625,352.5469055175781,-364.374267578125,93.44249725341797,677.2621459960938,345.0626220703125,-335.0552062988281,90.49224853515625,685.6087646484375,331.75885009765625,-395.7347717285156,84.7085189819336,684.1808471679688,326.04852294921875,-376.95654296875,79.2854995727539,685.9889526367188,326.3945617675781,-367.0498962402344,82.28022766113281,681.3473510742188,320.6316833496094,-355.57293701171875,75.6072006225586,687.9173583984375,333.94659423828125,-355.3472900390625,74.83489990234375,679.1939697265625,327.3635559082031,-331.4395751953125,68.94666290283203,696.9744262695312,479.9881896972656,-28.87636947631836,99.86861419677734,642.2219848632812,467.011474609375,28.908456802368164,99.85711669921875,676.6883544921875,589.8765869140625,-46.41400909423828,98.44342041015625,571.6469116210938,529.8062744140625,-217.00033569335938,99.33391571044922,666.0454711914062,677.6226806640625,133.6913299560547,98.7051010131836,651.438720703125,578.8378295898438,53.290122985839844,89.4381103515625,662.7147216796875,690.9058837890625,145.3110809326172,73.6050796508789,663.1411743164062,575.504638671875,78.88650512695312,76.35403442382812,657.2552490234375,711.560546875,16.24504852294922,96.90536499023438,665.1865234375,616.8602294921875,17.481525421142578,89.15084075927734
76,dristi_017.png,674.2252807617188,286.835693359375,-197.1699981689453,99.97188568115234,680.782470703125,275.4324951171875,-182.28890991210938,99.93086242675781,684.457763671875,275.0623474121094,-182.337890625,99.93348693847656,688.038330078125,275.00933837890625,-182.35557556152344,99.94085693359375,669.728515625,277.0088195800781,-177.21786499023438,99.91049194335938,666.6488647460938,277.2772216796875,-177.2431182861328,99.90559387207031,664.2372436523438,277.6424865722656,-177.31423950195312,99.92509460449219,694.9564208984375,278.53021240234375,-80.05989074707031,99.88719940185547,663.0580444335938,280.7616271972656,-52.84092712402344,99.9095458984375,683.9269409179688,296.0067138671875,-156.63319396972656,99.96028900146484,670.2786865234375,296.34490966796875,-149.14138793945312,99.91222381591797,732.30126953125,331.139404296875,-39.231483459472656,99.97633361816406,641.2250366210938,330.271728515625,-1.4889575242996216,99.89865112304688,755.6063842773438,392.48394775390625,-183.3055419921875,97.61348724365234,617.2509765625,389.0997619628906,-138.65850830078125,93.78382110595703,691.040283203125,350.0770263671875,-343.56939697265625,93.66487121582031,675.0697631835938,344.3206787109375,-326.9809875488281,89.87371826171875,681.9288330078125,328.4905700683594,-372.97955322265625,85.3038330078125,682.9442749023438,324.95843505859375,-368.1085205078125,78.22688293457031,682.969482421875,323.6269226074219,-347.7910461425781,83.19352722167969,680.109619140625,319.09576416015625,-346.87506103515625,74.447265625,685.20556640625,331.0443420410156,-335.34625244140625,76.1371841430664,678.0714111328125,326.0987243652344,-323.49749755859375,67.91645050048828,698.2803344726562,478.14111328125,-34.35679626464844,99.87247467041016,644.4110107421875,465.6939697265625,34.38404083251953,99.85041809082031,676.2448120117188,586.1920166015625,-49.99947738647461,98.11163330078125,573.5632934570312,527.3865356445312,-203.67239379882812,99.39469146728516,664.6055297851562,677.55126953125,123.15455627441406,98.71097564697266,650.935302734375,577.465087890625,55.050289154052734,90.72843933105469,662.541015625,689.2879638671875,133.91868591308594,77.62071990966797,662.7322998046875,572.5543212890625,79.99718475341797,80.69026947021484,657.4552001953125,711.93994140625,5.25308895111084,97.22423553466797,664.550537109375,615.6127319335938,23.27001190185547,90.54723358154297
77,dristi_018.png,692.352294921875,287.7721862792969,-195.63343811035156,99.9330062866211,699.7122802734375,277.66070556640625,-177.20236206054688,99.8318099975586,702.8565063476562,277.7539367675781,-177.26834106445312,99.83734893798828,705.0443115234375,278.0406494140625,-177.3076171875,99.85370635986328,688.19677734375,276.8692321777344,-175.88597106933594,99.79853820800781,684.0494995117188,276.47821044921875,-175.90768432617188,99.7822265625,680.2465209960938,276.22381591796875,-175.9615020751953,99.82679748535156,709.7879028320312,282.37652587890625,-68.97044372558594,99.7109146118164,675.0867309570312,279.5209655761719,-58.79825210571289,99.83493041992188,698.8352661132812,298.50701904296875,-153.6707305908203,99.9107437133789,684.9191284179688,297.620849609375,-151.05638122558594,99.84619903564453,739.5967407226562,338.84234619140625,-36.34809875488281,99.95843505859375,644.8195190429688,329.1600341796875,-10.284393310546875,99.85481262207031,757.65234375,397.814453125,-188.42652893066406,97.22601318359375,620.353759765625,385.92822265625,-141.51475524902344,95.31194305419922,695.9892578125,349.2633972167969,-356.6294860839844,94.14701843261719,683.784912109375,344.92132568359375,-310.9089050292969,91.7272720336914,689.5599975585938,328.8445739746094,-388.718505859375,87.00579071044922,692.71435546875,325.4806823730469,-352.1614074707031,81.23493957519531,691.6337890625,323.021728515625,-363.2991027832031,84.92000579833984,690.9658203125,318.5235595703125,-331.22216796875,77.85286712646484,692.3159790039062,330.5711669921875,-349.2707214355469,78.63993072509766,688.2011108398438,325.9997863769531,-307.0737609863281,71.74577331542969,699.21923828125,479.50836181640625,-28.339624404907227,99.8726806640625,643.9763793945312,464.49676513671875,28.38187599182129,99.85212707519531,678.32275390625,587.9862060546875,-50.88085174560547,98.51823425292969,575.162353515625,528.1253662109375,-220.42288208007812,99.41796875,665.4681396484375,678.755859375,121.80329132080078,98.74539184570312,651.6648559570312,580.1161499023438,54.72792053222656,89.35783386230469,664.3079833984375,691.447998046875,132.44525146484375,74.29484558105469,663.5428466796875,580.1845703125,80.86825561523438,77.33406066894531,658.5878295898438,713.0142822265625,2.6987416744232178,96.9812240600586,666.409912109375,617.7632446289062,18.814828872680664,88.9521255493164
78,dristi_019.png,694.6691284179688,287.54742431640625,-202.92672729492188,99.94205474853516,701.5045776367188,276.25146484375,-185.0934295654297,99.84017944335938,704.1026000976562,276.29266357421875,-185.15911865234375,99.8446044921875,706.2713012695312,276.5074768066406,-185.19046020507812,99.8545150756836,690.9921875,275.7156066894531,-183.31626892089844,99.81592559814453,686.8421020507812,275.4603576660156,-183.3362274169922,99.80729675292969,683.2484130859375,275.4866027832031,-183.39950561523438,99.84434509277344,710.7130126953125,281.06512451171875,-77.37702178955078,99.69879913330078,677.8803100585938,279.6627502441406,-65.57406616210938,99.85575103759766,700.5758056640625,297.7986145019531,-161.0899658203125,99.91911315917969,688.4107666015625,296.94769287109375,-158.03150939941406,99.8758316040039,738.5158081054688,337.78173828125,-42.701087951660156,99.9564437866211,645.9581298828125,327.1650390625,-12.39432144165039,99.87431335449219,757.7062377929688,397.88055419921875,-196.5211639404297,97.34938049316406,617.5253295898438,384.34063720703125,-141.88133239746094,96.0634994506836,696.1760864257812,349.58319091796875,-371.2161560058594,95.07239532470703,681.3270263671875,345.43701171875,-317.9883728027344,94.00594329833984,689.96337890625,329.9158935546875,-403.46331787109375,88.90711975097656,690.9419555664062,325.444580078125,-359.16424560546875,85.61006927490234,692.1458129882812,323.49737548828125,-379.2370910644531,87.11878204345703,689.0361328125,319.13348388671875,-338.2845458984375,82.73004913330078,693.017822265625,330.85980224609375,-364.32537841796875,81.20341491699219,686.272705078125,326.19287109375,-313.9463195800781,77.09892272949219,698.6243286132812,479.26739501953125,-28.784826278686523,99.91920471191406,643.7391967773438,463.7075500488281,28.801376342773438,99.9111328125,676.939453125,586.3945922851562,-49.19588088989258,98.91754150390625,573.7648315429688,528.5880126953125,-220.3729248046875,99.59611511230469,665.5922241210938,675.1318969726562,126.06368255615234,99.15872192382812,652.3479614257812,578.32080078125,52.907249450683594,91.91448211669922,663.2644653320312,687.2470092773438,137.2664031982422,80.6985855102539,662.95703125,578.7733764648438,79.07374572753906,80.90562438964844,660.362548828125,711.2885131835938,7.884549140930176,97.9798812866211,667.1336669921875,614.36181640625,16.195920944213867,91.64189147949219
79,dristi_020.png,682.375,285.2271423339844,-201.4062957763672,99.96558380126953,688.6441650390625,275.0125732421875,-184.28860473632812,99.91313934326172,692.0848388671875,275.0033264160156,-184.3419647216797,99.91715240478516,695.5838623046875,275.05548095703125,-184.3627471923828,99.92355346679688,678.1735229492188,275.2528381347656,-180.36068725585938,99.8905029296875,674.829833984375,275.2962951660156,-180.38784790039062,99.88594055175781,671.8331298828125,275.4450988769531,-180.45338439941406,99.90562438964844,700.3345336914062,279.37744140625,-78.53328704833984,99.83895874023438,669.555908203125,279.48675537109375,-57.314388275146484,99.89501953125,689.69775390625,295.1363525390625,-160.4617919921875,99.94731903076172,677.0846557617188,294.6435241699219,-154.69854736328125,99.8979721069336,734.004150390625,336.5226745605469,-41.99544143676758,99.96720886230469,642.7001342773438,328.8485107421875,-5.686872959136963,99.87248992919922,753.491455078125,396.619140625,-196.2647247314453,97.89468383789062,614.270751953125,385.65325927734375,-147.63548278808594,95.58041381835938,692.2823486328125,351.19281005859375,-368.8165588378906,96.03987121582031,673.5982055664062,345.0290222167969,-339.234619140625,93.2557144165039,685.384521484375,330.3858642578125,-401.00115966796875,90.31029510498047,682.9226684570312,324.5483093261719,-381.87957763671875,84.18453216552734,686.3148803710938,324.47039794921875,-375.3354797363281,88.82434844970703,680.1876220703125,318.74151611328125,-360.13446044921875,81.09178161621094,687.7177124023438,332.1270751953125,-360.9453125,83.109130859375,678.010986328125,325.7667541503906,-335.49298095703125,75.28448486328125,695.3634643554688,479.537109375,-32.044219970703125,99.89990234375,641.9619140625,465.17724609375,32.03387451171875,99.8803939819336,674.829833984375,587.2510375976562,-42.83903884887695,98.46798706054688,570.4347534179688,528.5993041992188,-200.20053100585938,99.46932220458984,663.19873046875,678.4942626953125,130.2740936279297,98.93827819824219,648.35009765625,577.9000244140625,69.07097625732422,90.16635131835938,662.4436645507812,690.1998291015625,141.01272583007812,78.78864288330078,661.0014038085938,575.033447265625,95.01932525634766,79.09770965576172,658.2542114257812,713.6376342773438,12.25311279296875,97.58470916748047,662.8973999023438,615.6400146484375,38.10270309448242,89.76282501220703
80,dristi_021.png,676.5304565429688,286.78662109375,-217.4513397216797,99.94426727294922,682.5486450195312,275.502685546875,-199.9513397216797,99.8355941772461,685.9037475585938,275.17608642578125,-200.0187530517578,99.84312438964844,688.969482421875,275.1212463378906,-200.0455322265625,99.8575210571289,672.194580078125,276.2242126464844,-196.95143127441406,99.80679321289062,669.064208984375,276.2569885253906,-196.98138427734375,99.80790710449219,666.4069213867188,276.37994384765625,-197.0443878173828,99.84058380126953,694.140380859375,278.60162353515625,-88.19722747802734,99.68585968017578,663.2765502929688,280.22393798828125,-70.94963836669922,99.81497192382812,684.5839233398438,295.84356689453125,-173.992919921875,99.91893005371094,671.8884887695312,295.36932373046875,-169.34864807128906,99.8508529663086,729.9057006835938,332.3663330078125,-46.534053802490234,99.95802307128906,638.575439453125,331.5699157714844,-14.149480819702148,99.85126495361328,756.4098510742188,391.296630859375,-209.0102081298828,97.41204071044922,618.1339721679688,392.37005615234375,-155.23318481445312,94.54315185546875,691.962646484375,351.81024169921875,-397.2402648925781,94.67535400390625,671.3507080078125,344.43353271484375,-357.7177429199219,92.97270202636719,684.6676635742188,330.755615234375,-432.9632263183594,87.85362243652344,678.8238525390625,323.1217346191406,-402.50201416015625,84.60295104980469,685.1498413085938,324.3540954589844,-407.4380187988281,86.18928527832031,676.3065795898438,317.1579895019531,-383.4711608886719,81.90452575683594,686.892822265625,332.08538818359375,-390.09527587890625,79.60032653808594,674.7286376953125,324.17889404296875,-355.14874267578125,75.8305435180664,700.7671508789062,480.00537109375,-31.660097122192383,99.88986206054688,645.6749877929688,466.92620849609375,31.69809913635254,99.89494323730469,676.8259887695312,587.423828125,-41.56816864013672,98.24140167236328,578.1080932617188,528.8226318359375,-227.35292053222656,99.39689636230469,665.9606323242188,678.1368408203125,134.4395751953125,98.65849304199219,654.659912109375,581.3954467773438,41.25559616088867,89.48918914794922,663.08349609375,690.6637573242188,145.61329650878906,77.04242706298828,666.5028686523438,580.127685546875,66.79554748535156,77.0096435546875,658.150390625,712.6763916015625,12.009939193725586,97.23820495605469,668.0445556640625,617.029296875,-0.4586336314678192,89.75702667236328
81,dristi_023.png,630.7049560546875,279.47979736328125,-177.42185974121094,99.89678955078125,636.9219360351562,269.8760681152344,-156.513427734375,99.82344055175781,639.277099609375,270.0169982910156,-156.5289306640625,99.76416778564453,641.4591674804688,270.2830810546875,-156.57138061523438,99.787353515625,624.9674682617188,268.5852966308594,-160.0723876953125,99.85663604736328,620.4532470703125,268.0132141113281,-160.06491088867188,99.79151153564453,616.8688354492188,267.7742919921875,-160.10964965820312,99.81710815429688,645.0717163085938,274.7476806640625,-34.14372253417969,99.79434967041016,610.9881591796875,272.55780029296875,-47.69812774658203,99.59850311279297,636.2852783203125,290.6807861328125,-130.31594848632812,99.9087905883789,622.8660278320312,290.40606689453125,-134.41481018066406,99.9374771118164,672.694580078125,326.83319091796875,26.547616958618164,99.80934143066406,582.4641723632812,328.8473205566406,-18.710248947143555,99.88521575927734,700.7711791992188,383.73370361328125,-100.82640838623047,97.0278091430664,560.1735229492188,389.11981201171875,-160.09400939941406,98.25139617919922,638.5118408203125,343.64599609375,-297.0220947265625,95.07006072998047,619.2545166015625,340.6063537597656,-312.4703369140625,96.21992492675781,630.4067993164062,324.1018981933594,-335.8312683105469,88.15914154052734,626.7499389648438,317.3370666503906,-346.0230712890625,89.49311828613281,631.760009765625,318.52813720703125,-316.500732421875,86.61566925048828,625.1216430664062,311.960693359375,-325.6517333984375,87.61511993408203,633.9154052734375,327.10003662109375,-293.2022705078125,81.83089447021484,623.7127075195312,321.4461364746094,-306.0760498046875,81.75811767578125,661.966796875,461.32415771484375,26.446670532226562,99.88838195800781,606.5816650390625,471.2170715332031,-26.40093421936035,99.88264465332031,725.8296508789062,525.8507080078125,-222.8603515625,98.76480102539062,623.3659057617188,585.97216796875,-55.3652458190918,94.9924087524414,644.8848876953125,574.1695556640625,46.82900619506836,84.86915588378906,633.8090209960938,676.1870727539062,143.19895935058594,94.65340423583984,631.131103515625,570.826416015625,72.62679290771484,75.94305419921875,636.1788330078125,685.2852783203125,157.1478729248047,77.18659973144531,631.0714721679688,616.7122802734375,-14.106504440307617,86.81949615478516,631.1544799804688,710.588623046875,30.633424758911133,91.15999603271484
82,dristi_024.png,629.4317626953125,284.01324462890625,-168.17637634277344,99.94671630859375,637.0476684570312,273.3875732421875,-150.19595336914062,99.90705871582031,640.853759765625,273.4005126953125,-150.1951446533203,99.87954711914062,644.3391723632812,273.4942626953125,-150.2307586669922,99.88408660888672,626.8749389648438,273.191650390625,-149.67225646972656,99.9204330444336,623.7631225585938,272.92681884765625,-149.64517211914062,99.87921142578125,620.7279052734375,272.7834167480469,-149.68849182128906,99.88876342773438,650.5029907226562,277.5024108886719,-35.73872756958008,99.89199829101562,620.328857421875,275.01519775390625,-31.8082275390625,99.7656021118164,637.7461547851562,293.9497375488281,-123.52970123291016,99.94688415527344,625.0590209960938,293.20635986328125,-122.58037567138672,99.96620178222656,679.8112182617188,329.79669189453125,25.423402786254883,99.86886596679688,591.9319458007812,326.79901123046875,4.344963550567627,99.93633270263672,695.2056884765625,390.7182312011719,-98.980224609375,97.8246841430664,559.3460693359375,385.9154052734375,-131.20034790039062,98.30389404296875,642.5535888671875,343.04803466796875,-287.65203857421875,97.57772827148438,621.4282836914062,344.07861328125,-288.987548828125,96.49730682373047,635.4856567382812,322.0116271972656,-324.70751953125,93.7333984375,631.3169555664062,322.26922607421875,-321.4686279296875,89.83191680908203,638.0579223632812,317.04388427734375,-307.1073303222656,92.86190795898438,630.3284912109375,316.77166748046875,-299.20025634765625,87.86388397216797,639.4656982421875,324.8630676269531,-283.96405029296875,89.4170913696289,628.2735595703125,325.3570861816406,-281.9983825683594,82.42357635498047,665.3724365234375,461.6355285644531,21.421175003051758,99.93458557128906,610.4942016601562,469.927001953125,-21.36025619506836,99.9308090209961,728.3939819335938,527.98193359375,-229.9440155029297,99.18660736083984,625.6715087890625,583.4261474609375,-48.829750061035156,96.55230712890625,645.7432861328125,576.44287109375,32.18197250366211,89.13287353515625,635.0011596679688,673.2904663085938,144.53810119628906,96.5882797241211,632.4800415039062,573.6656494140625,57.08406448364258,82.17214965820312,639.090087890625,682.7984619140625,158.10935974121094,83.92053985595703,633.0999755859375,620.9923095703125,-32.01397705078125,90.17486572265625,629.4816284179688,708.3394775390625,32.358577728271484,93.92940521240234
83,dristi_026.png,605.3638916015625,281.7120056152344,-177.41363525390625,99.9164810180664,610.9426879882812,271.1007995605469,-157.40298461914062,99.85941314697266,614.8372802734375,270.7593994140625,-157.41876220703125,99.82298278808594,617.4230346679688,270.6894226074219,-157.45700073242188,99.835205078125,599.5872802734375,271.5258483886719,-158.23257446289062,99.87715148925781,595.9786376953125,271.2952880859375,-158.21987915039062,99.83181762695312,592.1458740234375,271.3886413574219,-158.2715301513672,99.84992980957031,623.6376342773438,275.0890197753906,-37.870758056640625,99.82098388671875,589.2289428710938,275.36700439453125,-38.85068893432617,99.6700210571289,613.865478515625,291.8608093261719,-131.18405151367188,99.92086029052734,600.1124877929688,292.8482971191406,-131.6443634033203,99.94364166259766,658.9639282226562,323.9605407714844,21.43999671936035,99.8126220703125,566.479736328125,336.51983642578125,-10.17227554321289,99.88774871826172,685.5756225585938,379.5242919921875,-121.15765380859375,97.4111099243164,547.7805786132812,397.86566162109375,-160.9237823486328,98.63105773925781,621.6548461914062,341.66717529296875,-324.6765441894531,96.3931655883789,598.8317260742188,343.0210266113281,-326.7846984863281,96.9684829711914,611.9607543945312,320.88543701171875,-364.8113098144531,91.10843658447266,605.3106689453125,320.5087890625,-362.3131103515625,91.10188293457031,614.2139282226562,316.288818359375,-344.30560302734375,89.94995880126953,603.9519653320312,315.58331298828125,-339.84661865234375,89.43036651611328,616.8017578125,323.3878173828125,-320.64556884765625,85.99138641357422,603.3086547851562,323.8135986328125,-320.0643615722656,84.51251983642578,651.6165161132812,462.85430908203125,22.843307495117188,99.89840698242188,596.865234375,474.6240234375,-22.8107852935791,99.87979125976562,713.4403686523438,531.3226928710938,-216.17962646484375,98.52369689941406,614.3983154296875,586.5057373046875,-53.4124641418457,95.64673614501953,635.590576171875,585.059814453125,74.99874114990234,82.32582092285156,623.1296997070312,680.3179321289062,141.92723083496094,94.34883880615234,620.8631591796875,583.069091796875,103.07612609863281,70.54081726074219,624.27001953125,690.3880615234375,155.7938995361328,73.86212921142578,621.1177368164062,622.950927734375,19.980289459228516,84.74562072753906,628.4432373046875,716.5830688476562,28.264997482299805,90.54292297363281
84,dristi_027.png,609.524169921875,279.2766418457031,-191.78640747070312,99.85227966308594,615.2622680664062,269.4444885253906,-171.69613647460938,99.73880767822266,618.44970703125,269.34698486328125,-171.7178192138672,99.67276763916016,620.787841796875,269.39910888671875,-171.7562713623047,99.70165252685547,603.08349609375,269.31549072265625,-173.2830352783203,99.78437805175781,598.9684448242188,269.092529296875,-173.28012084960938,99.71574401855469,595.35205078125,268.986572265625,-173.34307861328125,99.7501449584961,626.9383544921875,274.1333312988281,-51.91154479980469,99.63742065429688,591.056640625,274.1034240722656,-56.370914459228516,99.41480255126953,617.6196899414062,290.2548828125,-145.49322509765625,99.86927032470703,603.3598022460938,290.9411315917969,-146.994873046875,99.91140747070312,661.5405883789062,325.0784606933594,9.2703218460083,99.71728515625,568.1980590820312,334.98858642578125,-25.295879364013672,99.86140441894531,689.4092407226562,381.576904296875,-127.89855194091797,97.05864715576172,551.420654296875,399.67633056640625,-169.81658935546875,98.46334838867188,623.9933471679688,345.21112060546875,-330.9067077636719,95.70985412597656,601.84228515625,346.1324157714844,-335.38665771484375,96.64016723632812,614.3335571289062,325.6841125488281,-370.7578125,89.83477020263672,608.9683227539062,324.3345642089844,-370.6399841308594,90.59336853027344,616.2589111328125,319.55487060546875,-350.4935302734375,88.5202407836914,606.986083984375,317.9730529785156,-349.3019714355469,88.92594909667969,618.6275024414062,327.15960693359375,-326.8586730957031,84.17265319824219,605.9724731445312,326.701416015625,-328.8848876953125,83.80084991455078,653.9933471679688,464.1627197265625,24.803979873657227,99.85044860839844,598.3091430664062,475.01812744140625,-24.804943084716797,99.83707427978516,713.526123046875,532.6842651367188,-201.75442504882812,98.2683334350586,614.1094970703125,586.0882568359375,-51.85309600830078,95.5902328491211,636.1609497070312,585.5255126953125,97.21853637695312,78.31377410888672,622.9788208007812,680.7314453125,139.5473175048828,93.83129119873047,621.4415283203125,582.8092651367188,126.20500946044922,64.24943542480469,623.2757568359375,690.4867553710938,153.329833984375,71.72539520263672,623.8095703125,623.8471069335938,48.802249908447266,81.75557708740234,631.4940795898438,717.122802734375,28.51821517944336,90.17887878417969
85,dristi_028.png,616.6475830078125,282.0624694824219,-183.99273681640625,99.85736846923828,621.6257934570312,270.2652893066406,-164.38748168945312,99.75886535644531,623.9547119140625,270.1883239746094,-164.40843200683594,99.68276977539062,626.4482421875,270.261474609375,-164.44033813476562,99.70902252197266,611.3319091796875,270.4805908203125,-166.52789306640625,99.80103302001953,606.8670043945312,270.622314453125,-166.5257110595703,99.72386169433594,603.086181640625,270.92034912109375,-166.58876037597656,99.75741577148438,631.58984375,274.7789306640625,-44.60700607299805,99.6878890991211,598.3303833007812,275.92822265625,-51.474178314208984,99.46251678466797,623.60888671875,291.6405029296875,-137.44647216796875,99.87295532226562,610.7656860351562,292.43634033203125,-139.59022521972656,99.91187286376953,666.109375,326.09356689453125,16.88313865661621,99.75912475585938,573.4960327148438,331.7829895019531,-21.15098762512207,99.87176513671875,694.6402587890625,384.66619873046875,-115.76435089111328,96.7091293334961,553.8218383789062,398.04925537109375,-162.87559509277344,98.32907104492188,629.3742065429688,345.6820373535156,-315.1595153808594,95.44379425048828,608.4916381835938,344.5777282714844,-322.6466369628906,96.92313385009766,620.012451171875,326.06439208984375,-354.2575378417969,89.29403686523438,614.139404296875,322.6214294433594,-356.43585205078125,91.42166137695312,621.2122192382812,319.6177062988281,-333.77972412109375,87.8543701171875,612.0372924804688,315.7484130859375,-336.5670471191406,89.89969635009766,623.7048950195312,326.62701416015625,-310.9190673828125,83.63920593261719,611.3536376953125,323.64276123046875,-316.5757751464844,85.27464294433594,657.6070556640625,465.10736083984375,25.120332717895508,99.84295654296875,602.3574829101562,476.0494079589844,-25.10089874267578,99.84303283691406,720.4268188476562,534.7006225585938,-198.78207397460938,97.9755859375,618.4415283203125,590.038330078125,-55.38428497314453,94.81114959716797,637.4943237304688,588.132568359375,96.2543716430664,77.91790008544922,625.4683227539062,681.423828125,135.73023986816406,93.9903335571289,621.6314086914062,586.57763671875,124.73246765136719,69.52706909179688,626.346435546875,691.505126953125,149.37722778320312,75.11666107177734,625.3567504882812,632.5125732421875,48.08738708496094,81.59243774414062,629.4508666992188,720.290771484375,25.62175941467285,90.44927978515625
